553,553,553,549,545,533,501,489,489,489,489,489,489,489,489,485,485,440,347,220,125,45,17,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,6,46,112,194,267,342,396,408,440,404,326,282,198,110,66,32,10,5,4,0,0,0,0,0,0,0,0,0,0,0,2,2,2,10,26,46,80,101,98,76,74,66,44,26,14,10,4,0,0,0
553,553,553,553,549,525,501,493,489,489,489,489,489,489,489,485,473,428,363,195,98,39,21,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,12,37,101,164,260,338,412,424,440,400,364,316,206,106,72,23,7,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,49,87,95,92,74,78,62,50,33,20,14,6,0,0,0
553,553,553,553,549,521,501,493,489,489,489,489,489,489,489,489,457,425,311,183,119,59,25,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,6,24,84,162,240,350,396,444,468,428,380,292,210,106,64,12,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,56,86,90,97,88,74,62,46,36,20,12,4,2,2,0
553,553,553,549,545,529,501,493,489,489,489,489,489,489,489,489,469,443,311,189,125,47,25,9,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,10,20,80,143,258,328,398,452,480,444,376,308,190,124,32,16,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,60,74,108,103,88,76,60,46,30,20,8,4,2,2,0
553,553,553,549,537,513,497,493,489,489,489,489,489,489,489,481,481,439,323,205,129,52,21,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,8,39,98,148,242,308,384,452,476,472,380,316,172,78,40,14,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,30,54,80,100,109,96,82,60,48,34,14,8,4,2,0,0
553,553,553,553,541,521,501,497,489,489,489,489,489,489,482,481,481,451,357,220,113,49,29,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,7,53,112,178,252,328,412,444,484,472,424,264,180,104,33,14,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,37,68,84,101,101,94,78,56,48,24,20,4,4,2,0,0
553,553,553,553,541,517,497,493,489,489,489,489,489,489,481,481,481,459,382,222,105,49,21,5,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,10,71,128,192,254,332,376,460,480,440,400,300,162,106,36,14,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,28,76,88,92,104,84,74,60,46,26,20,2,2,2,0,0
553,553,553,549,545,529,493,493,489,489,489,489,489,489,489,481,481,459,354,233,73,49,13,13,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,62,129,176,260,316,380,436,440,432,404,311,186,108,32,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,16,36,60,82,94,102,82,72,62,44,28,16,10,2,2,0,0
553,553,553,553,549,525,493,493,489,489,489,489,489,489,489,481,481,434,347,208,76,41,17,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,39,91,194,256,320,388,420,432,429,392,340,194,94,44,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,26,44,59,80,88,102,82,68,66,48,28,18,6,6,0,0,0
553,553,553,553,549,517,497,497,489,489,489,489,489,489,489,489,469,432,340,201,121,45,25,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,35,115,174,258,340,396,408,436,452,416,328,210,90,50,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,40,64,86,94,84,86,74,68,48,28,24,8,4,0,0,0
553,553,553,553,549,529,497,497,489,489,489,489,489,489,489,489,489,429,347,225,113,41,21,9,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,49,99,160,270,340,392,432,436,460,408,326,190,88,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,45,80,78,96,88,78,76,70,58,28,18,12,6,0,0,0
553,553,553,549,549,525,497,497,489,489,489,489,489,489,489,489,489,443,356,230,109,49,13,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,73,97,214,266,320,408,432,436,440,408,320,194,94,25,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,51,62,85,90,84,78,80,76,52,32,18,10,4,0,0,0
553,553,553,549,545,505,501,497,489,489,489,489,489,489,489,489,489,449,384,200,113,49,17,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,59,116,216,282,336,388,428,444,444,388,308,214,86,29,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,45,48,81,83,86,88,80,68,56,38,12,8,0,0,0,0
553,553,553,549,545,529,501,494,489,489,489,489,489,489,489,481,481,460,344,225,97,39,9,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,54,124,216,270,350,372,420,456,464,378,302,210,94,26,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,20,34,54,73,79,92,94,80,68,58,46,24,10,2,0,0,0
553,553,553,549,545,517,501,497,489,489,489,489,489,489,481,481,481,463,325,223,124,43,9,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,52,144,188,286,330,380,436,440,452,378,326,196,92,27,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,33,53,73,90,92,92,90,72,58,32,24,8,6,2,0,0
553,553,553,541,541,517,501,497,489,489,489,489,489,489,489,481,475,447,337,242,143,48,21,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,36,133,200,264,326,396,428,430,472,400,290,197,106,26,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,14,40,69,81,92,97,94,82,64,40,32,24,14,4,4,0,0
553,553,553,545,545,529,505,497,493,489,489,489,489,489,489,489,483,442,325,256,137,62,21,13,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,43,110,204,238,306,388,424,436,448,408,300,208,96,19,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,51,75,86,93,90,84,80,62,42,30,18,8,8,0,0,0
553,553,553,549,549,521,505,497,497,489,489,489,489,489,489,489,489,443,320,252,124,68,21,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,34,106,196,248,308,372,432,440,448,392,312,202,84,22,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,54,83,94,89,98,92,74,56,52,30,10,8,4,4,0,0
553,553,553,549,549,525,505,497,493,489,489,489,489,489,489,489,489,458,339,215,120,54,19,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,54,83,190,248,290,360,424,416,432,404,336,202,80,19,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,53,66,103,93,100,100,82,56,44,24,12,8,4,4,0,0
553,553,553,549,549,529,509,501,501,489,489,489,489,489,489,489,489,455,329,242,93,51,27,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,49,97,182,238,302,354,380,428,456,388,332,212,94,23,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,41,72,94,101,112,94,80,60,36,32,20,4,4,4,0,0
553,553,553,549,549,521,505,501,501,489,489,489,489,489,489,489,489,451,318,223,99,66,30,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,8,63,105,161,246,316,344,396,440,436,400,288,217,105,25,11,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,49,61,96,104,105,100,78,64,48,30,24,16,4,4,0,0
553,553,553,553,549,529,501,501,493,489,489,489,489,489,489,489,489,445,366,227,122,53,26,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,53,111,171,230,312,364,410,432,448,393,304,190,97,41,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,25,73,94,101,101,83,82,62,46,36,26,24,12,6,0,0
553,553,553,553,549,525,501,501,493,489,489,489,489,489,489,489,481,444,376,243,89,44,25,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,58,117,171,242,316,368,402,432,436,372,296,183,73,37,14,8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,70,88,97,81,79,78,58,54,38,32,26,18,12,2,0
553,553,553,553,545,525,501,501,493,489,489,489,489,489,489,481,469,459,383,249,112,37,13,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,72,136,182,252,308,376,394,430,424,352,292,176,81,29,16,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,68,90,101,87,77,67,62,48,40,38,24,18,14,12,0
553,553,553,553,545,533,501,497,493,489,489,489,489,489,489,481,469,457,378,254,92,25,17,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,18,83,148,202,276,316,360,422,434,408,348,304,156,80,29,7,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,43,77,94,93,84,76,66,64,50,46,36,22,12,10,10,4
553,553,553,553,545,521,501,497,493,489,489,489,489,489,489,483,471,437,363,259,101,33,9,5,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,6,86,150,204,272,312,362,422,452,428,360,254,166,72,18,12,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,10,24,52,74,80,88,88,74,60,60,56,46,26,14,10,4,4,4
553,553,553,553,545,529,497,493,489,489,489,489,489,489,489,483,469,443,367,255,117,41,9,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,86,134,200,260,304,369,430,442,432,372,234,162,92,24,14,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,10,24,62,62,84,88,84,82,74,62,60,38,20,14,10,4,4,4
553,553,553,553,549,529,497,493,489,489,489,489,489,489,489,489,479,453,365,188,84,37,21,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,64,114,190,252,308,384,444,456,444,368,249,172,86,26,14,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,6,24,58,56,78,86,82,76,76,68,50,38,20,12,10,4,4,2
553,553,553,553,549,517,497,497,489,489,489,489,489,489,489,485,471,440,349,210,85,45,13,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,50,94,152,252,314,380,408,448,448,392,260,164,62,18,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,20,52,60,76,84,84,78,76,64,50,32,24,18,8,8,2,0
553,553,553,553,545,513,497,497,489,489,489,489,489,489,489,483,477,419,316,180,102,59,25,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,23,85,149,258,322,370,440,468,429,384,288,156,66,28,14,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,56,72,81,81,89,94,78,68,60,32,28,16,14,8,0,0
553,553,553,553,545,513,501,501,493,489,489,489,489,489,483,483,464,436,344,184,114,58,17,9,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,26,84,163,274,334,382,464,456,424,396,292,156,84,32,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,44,76,83,87,98,92,78,60,54,38,24,16,8,4,4,0
553,553,553,553,545,529,501,501,489,489,489,489,489,489,489,483,474,442,351,208,116,47,21,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,9,46,89,180,280,340,384,436,440,436,372,300,164,60,28,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,48,81,84,98,98,92,70,66,46,34,28,18,8,4,4,4
553,553,553,553,545,521,501,497,493,489,489,489,489,489,489,489,477,443,353,209,106,47,21,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,58,112,204,282,327,380,440,456,424,376,288,176,56,36,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,44,71,92,102,90,86,74,66,42,36,28,18,18,4,4,0
553,553,553,553,545,525,501,497,489,489,489,489,489,489,489,489,477,467,393,209,117,29,9,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,75,122,210,262,330,388,428,456,428,360,296,188,76,36,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,30,44,61,93,95,98,84,66,58,46,32,28,24,16,12,0,0
553,553,553,549,545,529,505,501,493,489,489,489,489,489,489,489,489,465,356,215,91,33,13,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,8,88,129,214,260,318,392,420,452,412,364,272,158,82,45,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,16,41,73,100,96,98,86,78,58,46,36,22,22,20,8,8,0
553,553,553,553,549,533,509,501,489,489,489,489,489,489,489,489,489,467,372,225,97,37,13,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,6,72,164,210,284,348,392,424,440,439,368,238,146,90,33,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,16,37,73,85,92,98,90,80,68,56,34,28,14,14,12,4,4
553,553,553,553,549,533,509,501,489,489,489,489,489,489,489,489,475,451,378,214,87,41,21,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20,85,141,213,294,348,380,420,440,428,344,228,168,79,42,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,17,38,71,90,91,100,92,84,72,56,44,24,12,10,12,2,2
553,553,553,553,549,533,509,501,489,489,489,489,489,489,489,489,480,435,361,215,95,41,21,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,11,80,145,207,278,328,372,416,460,432,348,230,166,92,32,9,6,2,1,0,0,0,0,0,0,0,0,0,0,0,4,4,12,18,34,57,80,98,99,92,86,82,52,44,38,24,18,12,4,4
553,553,553,553,549,521,505,497,493,489,489,489,489,489,489,489,483,450,375,201,87,45,9,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,26,75,127,196,270,304,392,436,452,452,344,218,164,88,34,15,2,2,1,0,0,0,0,0,0,0,0,0,0,0,4,4,12,22,32,57,90,98,101,98,88,78,58,44,36,28,18,8,4,4
553,553,553,553,545,527,505,497,493,489,489,489,489,489,489,489,473,467,362,206,76,33,17,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20,69,125,176,254,298,368,416,472,438,342,240,154,58,20,8,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,8,20,42,66,72,94,103,102,82,76,58,42,24,18,14,6,4,4
553,553,553,549,541,525,505,497,493,489,489,489,489,489,489,489,489,446,361,209,67,37,13,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,19,69,125,163,232,286,354,420,448,444,360,272,166,72,23,10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,37,60,80,97,100,100,84,76,60,44,32,14,12,6,2,0
553,553,553,549,541,521,493,493,489,489,489,489,489,489,489,489,489,456,367,187,79,49,21,9,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,14,75,131,196,228,276,358,414,440,428,424,292,162,62,25,12,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,39,72,91,104,100,96,88,80,54,36,28,20,6,2,0,0
553,553,553,549,541,525,497,493,489,489,489,489,489,489,489,489,489,455,376,191,77,49,25,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,6,73,134,178,228,272,358,406,432,452,436,304,174,74,21,9,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,20,47,69,94,98,105,101,90,64,60,42,22,16,2,0,0,0
553,553,549,545,541,517,497,493,489,489,489,489,489,489,489,489,489,465,407,199,66,53,17,9,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,8,86,146,188,220,268,362,398,452,456,412,304,156,78,23,11,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,16,35,73,98,97,107,101,83,62,56,48,18,16,2,0,0,0
553,553,549,545,545,513,501,493,489,489,489,489,489,489,489,489,489,465,372,200,76,57,17,5,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,18,88,132,200,228,294,350,410,464,456,420,280,152,80,37,11,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,4,14,33,83,108,107,103,87,77,70,58,48,34,6,2,0,0,0
553,553,549,545,545,521,501,493,489,489,489,489,489,489,489,489,489,470,376,224,74,49,29,9,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20,83,142,188,254,326,362,398,464,436,408,288,156,84,34,13,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,14,40,75,105,107,93,91,79,71,58,50,24,14,6,4,0,0
553,553,553,549,549,513,501,493,489,489,489,489,489,489,489,489,489,454,375,253,81,45,29,9,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,78,148,188,258,326,386,418,454,432,376,280,164,74,38,17,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,24,40,73,93,95,93,93,83,76,64,44,30,22,10,4,0,0
553,553,553,549,549,521,501,497,493,489,489,489,489,489,489,489,489,448,389,233,76,48,21,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20,61,136,200,276,328,388,420,452,432,360,284,150,72,25,14,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,31,62,78,95,96,102,94,76,56,34,24,20,12,4,0,0
553,553,553,541,541,509,497,493,489,489,489,489,489,489,489,489,481,454,366,221,84,49,21,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,24,79,124,202,266,328,368,408,448,428,360,240,142,82,30,16,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,20,46,56,77,91,104,104,92,76,56,44,34,22,8,6,0,0
553,553,553,545,545,517,497,493,493,489,489,489,489,489,489,489,467,446,317,223,97,49,29,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,18,64,98,184,266,334,386,418,422,436,376,236,138,56,22,16,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,46,62,67,102,102,104,96,76,62,50,36,24,8,8,0,0
553,553,549,537,537,513,497,493,489,489,489,489,489,489,489,489,479,444,316,214,99,57,29,13,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,16,58,84,167,260,310,378,436,448,432,356,248,154,58,28,16,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,28,58,80,104,112,108,94,76,64,48,36,24,12,4,0,0
553,553,553,541,537,517,501,493,489,489,489,489,489,489,489,489,489,447,319,204,111,53,29,9,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,16,50,90,177,256,332,392,432,464,432,376,246,150,70,27,13,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,4,12,31,53,95,111,113,110,88,64,56,40,34,22,14,4,0,0
553,553,553,549,545,521,497,493,489,489,489,489,489,489,489,489,489,453,336,213,112,45,29,5,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,10,52,112,188,262,306,372,432,460,428,372,254,164,68,34,18,5,3,2,2,0,0,0,0,0,0,0,0,0,0,4,6,10,18,38,62,85,99,118,108,86,74,54,40,28,12,12,2,0,0
553,553,553,549,545,517,493,489,489,489,489,489,489,489,489,489,489,446,366,228,118,45,33,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,75,144,206,242,290,360,404,436,412,356,232,140,80,28,14,8,3,2,0,0,0,0,0,0,0,0,0,0,0,4,8,8,16,44,58,76,101,108,92,90,68,48,36,22,14,8,4,2,0
553,553,553,549,541,517,493,489,489,489,489,489,489,489,489,489,489,467,357,251,129,45,13,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,61,150,202,230,280,336,404,414,408,308,232,158,96,37,21,10,5,3,0,0,0,0,0,0,0,0,0,0,0,8,8,8,14,25,45,86,103,101,90,72,62,50,34,20,14,14,4,2,2
553,553,553,553,541,517,493,493,489,489,489,489,489,489,489,489,483,467,380,239,120,41,9,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,8,61,147,206,246,282,344,392,413,360,320,238,162,102,43,19,13,7,1,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,19,45,75,97,103,84,70,66,62,38,22,14,14,8,2,2
553,553,553,545,533,509,493,493,489,489,489,489,489,489,489,489,483,449,388,249,97,49,13,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,10,59,139,185,246,286,330,396,412,372,312,258,162,120,42,23,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,22,57,79,91,104,90,86,74,46,38,28,16,14,6,2,2
553,553,553,545,537,517,497,497,489,489,489,489,489,489,489,489,480,456,383,236,104,42,25,13,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,8,49,143,177,233,257,348,392,416,400,292,238,188,118,56,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,14,20,42,82,98,90,96,92,80,54,42,30,18,12,8,6,2
553,553,553,545,541,513,497,497,493,489,489,489,489,489,489,489,489,453,343,187,110,55,33,9,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,48,119,175,221,291,344,384,420,412,344,228,176,104,54,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,30,51,66,104,94,94,92,84,60,38,28,24,12,6,6,4
553,553,553,545,541,521,497,497,489,489,489,489,489,489,489,489,480,454,329,223,103,52,41,13,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,48,104,165,215,297,354,404,408,402,348,276,188,88,32,17,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,10,32,53,73,88,98,98,90,90,62,46,30,20,12,6,2,0
553,553,553,553,541,513,501,501,489,489,489,489,489,489,489,489,489,422,308,229,94,55,25,13,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,7,44,95,155,228,298,334,412,420,392,344,290,192,90,40,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,14,54,80,83,91,90,90,84,54,44,28,16,8,8,4,0
553,553,553,545,537,513,501,501,489,489,489,489,489,489,489,489,483,424,347,208,105,57,37,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,35,100,185,262,310,338,372,420,384,324,270,182,94,37,10,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,29,74,94,89,99,96,94,78,72,40,28,18,10,2,0,0
553,553,553,545,537,525,501,501,489,489,489,489,489,489,489,489,475,429,349,215,102,55,26,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,6,31,103,203,262,294,354,372,404,404,324,258,172,70,31,13,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,31,69,86,94,105,96,94,76,58,44,30,12,4,2,0,0
553,553,553,549,545,525,505,501,489,489,489,489,489,489,489,489,483,417,350,237,104,33,13,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,12,43,121,185,270,314,356,396,404,388,326,286,146,70,28,7,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,30,61,76,103,113,102,82,72,58,52,26,16,2,2,0,0
553,553,553,549,545,529,505,501,489,489,489,489,489,489,489,489,483,463,332,226,106,38,21,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,8,42,119,189,260,334,364,380,420,384,328,244,146,76,32,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,30,59,87,107,117,104,74,66,56,46,22,12,2,0,0,0
553,553,553,549,545,537,505,501,489,489,489,489,489,489,489,489,483,471,379,205,99,52,25,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,29,142,210,256,324,380,400,420,384,332,268,148,84,36,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,20,49,96,117,111,96,72,58,50,38,20,10,4,0,0,0
553,553,553,553,549,529,501,497,489,489,489,489,489,489,489,481,477,477,390,245,123,50,17,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,54,139,222,272,322,378,408,416,370,358,272,181,106,40,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,54,88,114,106,88,72,58,40,32,28,14,6,0,0,0
553,553,553,549,545,521,501,497,489,489,489,489,489,489,489,489,477,468,374,205,122,50,21,9,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,47,137,212,274,324,378,404,412,398,342,280,202,124,40,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,18,56,87,122,106,88,72,60,44,34,24,18,4,0,0,0
553,553,553,545,541,525,501,497,489,489,489,489,489,489,489,489,481,452,377,218,122,53,29,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,10,48,123,204,266,318,374,406,422,386,368,276,194,104,50,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,14,18,51,99,104,102,84,74,57,44,34,24,8,8,4,0,0
553,553,553,545,541,521,501,493,489,489,489,489,489,489,489,489,481,433,317,219,144,56,25,13,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,10,59,108,181,242,314,382,422,412,382,342,290,176,108,56,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,24,57,90,107,100,88,88,62,47,34,26,20,10,6,0,0
553,553,549,541,537,517,501,493,489,489,489,489,489,489,489,489,475,416,311,224,103,59,25,17,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,47,101,161,232,306,378,412,408,384,348,288,206,122,42,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,30,62,84,95,102,88,76,62,48,38,28,14,14,8,4,0
553,553,553,537,537,513,501,497,493,489,489,489,489,489,489,483,469,413,302,225,107,68,33,13,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,42,96,144,238,306,370,412,436,390,356,296,230,136,44,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,30,46,87,97,96,84,78,64,48,40,20,16,10,8,4,0
553,553,545,537,537,521,505,497,493,489,489,489,489,489,489,489,469,406,311,199,107,69,33,13,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,28,98,168,232,289,366,400,428,392,340,332,222,114,38,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,32,50,82,93,92,86,82,64,44,32,22,12,10,8,0,0
553,553,553,553,541,517,501,497,493,489,489,489,489,489,489,489,481,406,332,203,125,54,29,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,30,87,190,254,306,362,420,392,416,380,328,218,88,36,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,36,63,89,92,88,78,78,58,38,32,22,10,6,0,0,0
553,553,553,553,545,525,505,497,493,489,489,489,489,489,489,489,481,443,351,210,106,47,13,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,44,97,190,258,318,358,404,416,428,398,284,209,108,29,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,23,55,84,88,86,80,72,60,42,30,26,6,2,2,0,0
553,553,553,553,545,521,509,497,489,489,489,489,489,489,489,489,481,444,345,224,127,65,17,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,44,120,208,268,334,366,404,418,416,380,264,178,114,37,9,7,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,18,27,63,75,90,84,78,78,72,40,30,26,6,2,0,0,0
553,553,553,553,545,529,513,497,489,489,489,489,489,489,489,489,481,447,346,272,115,63,13,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,62,134,220,284,346,400,424,428,388,344,264,174,114,62,14,7,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,10,26,52,75,81,80,82,74,60,42,28,20,6,6,0,0,0
